454.92746373186594 	 -4.730033817335055 	 -4.406746168565956 	 -3.824239360774584 	 -3.450303234975305 	 -3.037473851050798 	 -2.587218155116755 
455.22761380690343 	 -4.722277955446774 	 -4.398563269760736 	 -3.815286982584709 	 -3.440856871304021 	 -3.027482100790291 	 -2.5766315488851 
455.527763881941 	 -4.714552179765352 	 -4.390410175891812 	 -3.8063639024144003 	 -3.4314394801615578 	 -3.017518963639443 	 -2.5660731636856227 
455.8279139569785 	 -4.706856343974497 	 -4.3822867406384525 	 -3.7974699739407036 	 -3.422050915224961 	 -3.0075842932797414 	 -2.5555428531864877 
456.128064032016 	 -4.699190302717149 	 -4.374192818645817 	 -3.7886050518021186 	 -3.41269103112829 	 -2.9976779443385837 	 -2.5450404720173125 
456.4282141070535 	 -4.691553911573276 	 -4.3661282654872124 	 -3.7797689915719523 	 -3.4033596834426305 	 -2.9877997723870564 	 -2.534565875744743 
456.72836418209107 	 -4.6839470270576555 	 -4.358092937677416 	 -3.7709616497605403 	 -3.394056728676098 	 -2.9779496339288336 	 -2.5241189208724535 
457.02851425712856 	 -4.676369506613209 	 -4.35008669266157 	 -3.7621828838085847 	 -3.3847820242716153 	 -2.9681273864046176 	 -2.513699464832264 
457.3286643321661 	 -4.668821208608787 	 -4.342109388799642 	 -3.753432552073832 	 -3.375535428578047 	 -2.9583328881610527 	 -2.5033073659752603 
457.6288144072036 	 -4.661301992319178 	 -4.3341608853708635 	 -3.7447105138332937 	 -3.3663168008746247 	 -2.94856599847515 	 -2.492942483567351 
457.92896448224116 	 -4.653811717927336 	 -4.326241042553747 	 -3.7360166292588204 	 -3.357126001330979 	 -2.938826577512099 	 -2.4826046777803867 
458.22911455727865 	 -4.646350246515496 	 -4.318349721428305 	 -3.727350759432646 	 -3.3479628910249026 	 -2.9291144863519136 	 -2.4722938096810587 
458.5292646323162 	 -4.638917440054069 	 -4.310486783967171 	 -3.718712766320742 	 -3.338827331922367 	 -2.919429586951683 	 -2.4620097412331177 
458.8294147073537 	 -4.631513161403866 	 -4.302652093024495 	 -3.7101025127750376 	 -3.329719186870861 	 -2.909771742161116 	 -2.4517523352773907 
459.12956478239124 	 -4.624137274298334 	 -4.294845512333723 	 -3.7015198625267587 	 -3.3206383195993894 	 -2.900140815704777 	 -2.441521455540663 
459.4297148574287 	 -4.616789643336894 	 -4.287066906496495 	 -3.692964680170885 	 -3.3115845947051525 	 -2.8905366721798664 	 -2.431316966611252 
459.7298649324662 	 -4.6094701339916 	 -4.279316140978207 	 -3.6844368311728104 	 -3.3025578776468834 	 -2.880959177040676 	 -2.4211387339456714 
460.0300150075037 	 -4.602178612582719 	 -4.271593082099123 	 -3.675936181850581 	 -3.2935580347426274 	 -2.871408196600811 	 -2.410986623853084 
460.33016508254127 	 -4.59491494628983 	 -4.263897597034383 	 -3.6674625993771137 	 -3.2845849331630816 	 -2.8618835980309676 	 -2.4008605034997466 
460.63031515757876 	 -4.5876790031229575 	 -4.256229553800672 	 -3.6590159517579934 	 -3.27563844091161 	 -2.8523852493345103 	 -2.3907602408868023 
460.9304652326163 	 -4.580470651935897 	 -4.248588821242905 	 -3.6505961078447946 	 -3.2667184268397875 	 -2.842913019354132 	 -2.3806857048591645 
461.2306153076538 	 -4.573289762412891 	 -4.240975269047542 	 -3.642202937317318 	 -3.257824760618533 	 -2.8334667777651923 	 -2.3706367650833116 
461.53076538269136 	 -4.566136205061966 	 -4.233388767718171 	 -3.6338363106747096 	 -3.248957312753653 	 -2.824046395066837 	 -2.3606132920561684 
461.83091545772885 	 -4.5590098511993915 	 -4.225829188571062 	 -3.625496099231018 	 -3.2401159545503155 	 -2.8146517425642337 	 -2.350615157085123 
462.1310655327664 	 -4.551910572963003 	 -4.218296403741828 	 -3.617182175121858 	 -3.231300558146355 	 -2.8052826923929963 	 -2.340642232296908 
462.4312156078039 	 -4.544838243285554 	 -4.210790286163224 	 -3.6088944112733223 	 -3.2225109964634235 	 -2.7959391174703363 	 -2.330694390613175 
462.73136568284144 	 -4.537792735905821 	 -4.203310709571806 	 -3.6006326814241874 	 -3.2137471432402975 	 -2.7866208915328095 	 -2.320771505759378 
463.03151575787894 	 -4.530773925348619 	 -4.195857548490167 	 -3.5923968600859446 	 -3.205008872986248 	 -2.777327889089687 	 -2.310873452249229 
463.3316658329165 	 -4.52378168692702 	 -4.18843067822916 	 -3.584186822573887 	 -3.1962960610143476 	 -2.7680599854518206 	 -2.3010001053846985 
463.631815907954 	 -4.516815896726811 	 -4.181029974874573 	 -3.5760024449671413 	 -3.1876085833992818 	 -2.7588170566894554 	 -2.2911513412404716 
463.9319659829915 	 -4.509876431617599 	 -4.17365531529601 	 -3.567843604133092 	 -3.1789463170106558 	 -2.749598979669976 	 -2.281327036677272 
464.232116058029 	 -4.5029631692306005 	 -4.166306577120249 	 -3.5597101776985163 	 -3.1703091394685856 	 -2.740405632011278 	 -2.2715270693107747 
464.53226613306657 	 -4.496075987954207 	 -4.158983638737901 	 -3.5516020440451435 	 -3.161696929159241 	 -2.7312368920973107 	 -2.261751317522709 
464.83241620810406 	 -4.489214766940641 	 -4.1516863792923075 	 -3.5435190823229767 	 -3.153109565223744 	 -2.7220926390691957 	 -2.2519996604519754 
465.1325662831416 	 -4.482379386088198 	 -4.144414678688424 	 -3.5354611724236484 	 -3.144546927555947 	 -2.7129727528185654 	 -2.242271977985766 
465.43271635817905 	 -4.475569726036799 	 -4.137168417561732 	 -3.5274281949848607 	 -3.1360088967913313 	 -2.703877113978681 	 -2.2325681507529005 
465.7328664332166 	 -4.468785668163555 	 -4.129947477289342 	 -3.5194200313837243 	 -3.1274953543025674 	 -2.694805603915551 	 -2.2228880601260492 
466.0330165082541 	 -4.4620270945872065 	 -4.122751739985553 	 -3.511436563725656 	 -3.119006182199513 	 -2.6857581047390333 	 -2.2132315882039677 
466.33316658329164 	 -4.4552938881436965 	 -4.115581088484088 	 -3.5034776748488206 	 -3.1105412633114504 	 -2.6767344992784103 	 -2.2035986178159384 
466.63331665832914 	 -4.448585932395055 	 -4.108435406349198 	 -3.4955432483085858 	 -3.102100481193748 	 -2.66773467108683 	 -2.1939890325128886 
466.9334667333667 	 -4.441903111613854 	 -4.101314577855675 	 -3.4876331683797446 	 -3.0936837201211986 	 -2.6587585044324236 	 -2.1844027165607294 
467.2336168084042 	 -4.43524531078987 	 -4.094218487982193 	 -3.4797473200387508 	 -3.085290865065815 	 -2.649805884291645 	 -2.174839554933694 
467.53376688344173 	 -4.428612415616762 	 -4.087147022424631 	 -3.471885588979262 	 -3.0769218017234756 	 -2.6408766963514907 	 -2.1652994333165587 
467.8339169584792 	 -4.422004312483185 	 -4.080100067576087 	 -3.4640478615877157 	 -3.068576416473956 	 -2.6319708269961772 	 -2.1557822380868785 
468.13406703351677 	 -4.4154208884772395 	 -4.073077510513556 	 -3.4562340249433277 	 -3.060254596400913 	 -2.62308816330048 	 -2.146287856321649 
468.43421710855426 	 -4.408862031366478 	 -4.066079239013476 	 -3.4484439668136524 	 -3.0519562292652402 	 -2.6142285930297327 	 -2.1368161757839843 
468.7343671835918 	 -4.402327629617897 	 -4.0591051415339585 	 -3.440677575661244 	 -3.043681203527271 	 -2.605392004637608 	 -2.127367084923115 
469.0345172586293 	 -4.395817572364624 	 -4.052155107208133 	 -3.4329347406170108 	 -3.0354294083179134 	 -2.5965782872550136 	 -2.1179404728655093 
469.33466733366686 	 -4.389331749417025 	 -4.045229025848585 	 -3.425215351484656 	 -3.027200733438651 	 -2.5877873306812127 	 -2.1085362294104293 
469.63481740870435 	 -4.382870051251597 	 -4.038326787927371 	 -3.417519298736238 	 -3.0189950693593204 	 -2.579019025383822 	 -2.0991542450277123 
469.9349674837419 	 -4.376432369017635 	 -4.031448284591566 	 -3.4098464735188294 	 -3.0108123072269954 	 -2.570273262507694 	 -2.089794410851109 
470.2351175587794 	 -4.3700185945083625 	 -4.024593407636612 	 -3.4021967676234333 	 -3.002652338828238 	 -2.5615499338371706 	 -2.080456618669402 
470.53526763381694 	 -4.363628620180915 	 -4.017762049517426 	 -3.3945700735005246 	 -2.994515056615743 	 -2.5528489318227265 	 -2.071140760924184 
470.83541770885444 	 -4.357262339138579 	 -4.010954103335074 	 -3.3869662842511694 	 -2.9864003536839157 	 -2.544170149556546 	 -2.0618467307120802 
471.135567783892 	 -4.35091964512857 	 -4.00416946283455 	 -3.3793852936181423 	 -2.9783081237755304 	 -2.535513480781404 	 -2.0525744217692043 
471.4357178589294 	 -4.344600432535373 	 -3.997408022398119 	 -3.3718269959792657 	 -2.97023826127063 	 -2.5268788198706815 	 -2.043323728471158 
471.735867933967 	 -4.338304596374076 	 -3.990669677045311 	 -3.364291286354071 	 -2.9621906611798643 	 -2.518266061839469 	 -2.03409454582415 
472.03601800900447 	 -4.3320320323014805 	 -3.983954322426264 	 -3.3567780603882547 	 -2.9541652191533707 	 -2.509675102333464 	 -2.024886769473877 
472.336168084042 	 -4.325782636587228 	 -3.9772618548084004 	 -3.3492872143470187 	 -2.94616183145191 	 -2.5011058376089856 	 -2.0157002956788794 
472.6363181590795 	 -4.3195563061204645 	 -3.970592171087528 	 -3.34181864512173 	 -2.93818039496907 	 -2.4925581645574013 	 -2.006535021323863 
472.93646823411706 	 -4.313352938420945 	 -3.963945168772298 	 -3.3343722502254813 	 -2.9302208072090608 	 -2.4840319806829214 	 -1.9973908439130383 
473.23661830915455 	 -4.30717243159906 	 -3.9573207459797644 	 -3.3269479277664438 	 -2.9222829662822747 	 -2.475527184095938 	 -1.988267661550136 
473.5367683841921 	 -4.3010146843847075 	 -3.950718801433162 	 -3.3195455764678528 	 -2.914366770911947 	 -2.4670436735152457 	 -1.9791653729539505 
473.8369184592296 	 -4.294879596107304 	 -3.9441392344619075 	 -3.312165095656905 	 -2.9064721204208332 	 -2.4585813482613794 	 -1.9700838774472373 
474.13706853426714 	 -4.288767066695787 	 -3.9375819449971594 	 -3.304806385260317 	 -2.89859891473343 	 -2.4501401082610563 	 -1.9610230749456115 
474.43721860930464 	 -4.28267699666085 	 -3.931046833545171 	 -3.297469345784343 	 -2.8907470543582114 	 -2.4417198540138685 	 -1.9519828659553262 
474.7373686843422 	 -4.27660928711715 	 -3.9245338012205977 	 -3.290153878339197 	 -2.8829164404031715 	 -2.43332048662781 	 -1.942963151579935 
475.0375187593797 	 -4.270563839756658 	 -3.91804274970875 	 -3.2828598846146306 	 -2.8751069745514 	 -2.4249419077881917 	 -1.9339638334980869 
475.33766883441723 	 -4.264540556848662 	 -3.9115735812900176 	 -3.275587266877711 	 -2.8673185590744055 	 -2.41658401975986 	 -1.9249848139768488 
475.6378189094547 	 -4.258539341244205 	 -3.905126198804343 	 -3.2683359279706004 	 -2.859551096809909 	 -2.4082467253827566 	 -1.9160259958517223 
475.9379689844923 	 -4.252560096362767 	 -3.8987005056712043 	 -3.2611057713172187 	 -2.85180449117739 	 -2.39992992807192 	 -1.9070872825355245 
476.23811905952977 	 -4.246602726190041 	 -3.8922964058785148 	 -3.253896700892156 	 -2.8440786461558787 	 -2.391633531806381 	 -1.8981685780072866 
476.5382691345673 	 -4.240667135277931 	 -3.8859138039737395 	 -3.246708621249539 	 -2.8363734662950613 	 -2.383357441131384 	 -1.8892697868055919 
476.8384192096048 	 -4.234753228740118 	 -3.8795526050705575 	 -3.2395414374941645 	 -2.8286888566975144 	 -2.3751015611495063 	 -1.8803908140352377 
477.13856928464236 	 -4.22886091223873 	 -3.873212714831098 	 -3.2323950552903824 	 -2.821024723025367 	 -2.3668657975206564 	 -1.8715315653539122 
477.43871935967985 	 -4.222990091986567 	 -3.86689403946594 	 -3.2252693808465516 	 -2.8133809714869784 	 -2.3586500564487523 	 -1.8626919469610925 
477.7388694347174 	 -4.217140674755981 	 -3.8605964857452157 	 -3.218164320928363 	 -2.8057575088458186 	 -2.350454244701705 	 -1.8538718656224695 
478.0390195097549 	 -4.211312567845571 	 -3.8543199609719636 	 -3.211079782834414 	 -2.7981542424004857 	 -2.3422782695714517 	 -1.8450712286299797 
478.33916958479244 	 -4.205505679109045 	 -3.848064372988791 	 -3.204015674411753 	 -2.7905710799958072 	 -2.3341220388983785 	 -1.8362899438217894 
478.63931965982994 	 -4.1997199169196975 	 -3.841829630177873 	 -3.196971904033674 	 -2.783007930000636 	 -2.325985461058 	 -1.827527919568972 
478.9394697348675 	 -4.193955190199272 	 -3.835615641454293 	 -3.18994838061748 	 -2.7754647013344957 	 -2.3178684449587372 	 -1.8187850647799486 
479.239619809905 	 -4.188211408386877 	 -3.829422316254938 	 -3.1829450135978377 	 -2.7679413034276124 	 -2.3097709000374778 	 -1.8100612888871659 
479.53976988494253 	 -4.182488481441204 	 -3.823249564542941 	 -3.1759617129334394 	 -2.760437646238678 	 -2.301692736244032 	 -1.8013565018426547 
479.83991995998 	 -4.176786319856074 	 -3.8170972968054606 	 -3.1689983891114437 	 -2.7529536402548516 	 -2.2936338640655585 	 -1.7926706141269122 
480.1400700350176 	 -4.171104834627126 	 -3.8109654240425783 	 -3.1620549531252706 	 -2.745489196465112 	 -2.2855941944932567 	 -1.784003536731138 
480.44022011005507 	 -4.165443937269586 	 -3.8048538577628577 	 -3.1551313164879247 	 -2.7380442263824634 	 -2.2775736390356904 	 -1.7753551811616752 
480.7403701850925 	 -4.159803539809381 	 -3.7987625099944466 	 -3.1482273912208925 	 -2.7306186420261724 	 -2.2695721097099053 	 -1.7667254594311288 
481.04052026013 	 -4.15418355477426 	 -3.792691293262873 	 -3.141343089849702 	 -2.723212355921767 	 -2.261589519039209 	 -1.758114284067247 
481.34067033516754 	 -4.148583895191571 	 -3.786640120595486 	 -3.134478325397261 	 -2.715825281089934 	 -2.2536257800442883 	 -1.749521568079615 
481.64082041020504 	 -4.143004474597145 	 -3.780608905525895 	 -3.127633011394959 	 -2.7084573310598437 	 -2.245680806254313 	 -1.7409472249996227 
481.9409704852426 	 -4.137445207006429 	 -3.774597562069548 	 -3.1208070618604644 	 -2.701108419849163 	 -2.2377545116780695 	 -1.732391168840497 
482.2411205602801 	 -4.131906006941133 	 -3.7686060047459335 	 -3.1140003913088243 	 -2.6937784619707195 	 -2.229846810832825 	 -1.723853314106183 
482.54127063531763 	 -4.126386789402581 	 -3.762634148554156 	 -3.107212914736923 	 -2.6864673724169563 	 -2.221957618708803 	 -1.715333575793565 
482.8414207103551 	 -4.1208874698761555 	 -3.756681908981818 	 -3.1004445476301434 	 -2.679175066677697 	 -2.214086850791386 	 -1.706831869379144 
483.1415707853927 	 -4.115407964333517 	 -3.75074920199836 	 -3.093695205953484 	 -2.6719014607134994 	 -2.2062344230411313 	 -1.6983481108279186 
483.44172086043017 	 -4.10994818921262 	 -3.7448359440417356 	 -3.086964806147119 	 -2.6646464709623174 	 -2.198400251893773 	 -1.6898822165689609 
483.7418709354677 	 -4.104508061439915 	 -3.7389420520339556 	 -3.080253265130839 	 -2.657410014341721 	 -2.1905842542646603 	 -1.6814341035176206 
484.0420210105052 	 -4.0990874984037085 	 -3.7330674433655453 	 -3.073560500288508 	 -2.650192008237795 	 -2.1827863475420983 	 -1.673003689059982 
484.34217108554276 	 -4.093686417960818 	 -3.727212035891103 	 -3.066886429476945 	 -2.642992370502917 	 -2.1750064495718036 	 -1.6645908910395413 
484.64232116058025 	 -4.088304738434356 	 -3.7213757479315213 	 -3.060230971014821 	 -2.6358110194557582 	 -2.1672444786724476 	 -1.65619562777497 
484.9424712356178 	 -4.082942378604848 	 -3.7155584982695444 	 -3.0535940436826614 	 -2.6286478738746233 	 -2.1595003536223345 	 -1.647817818037911 
485.2426213106553 	 -4.077599257719111 	 -3.70976020614755 	 -3.0469755667161813 	 -2.621502852995228 	 -2.151773993652739 	 -1.63945738106408 
485.54277138569284 	 -4.072275295468053 	 -3.7039807912586653 	 -3.0403754598129495 	 -2.6143758765106995 	 -2.1440653184590097 	 -1.6311142365399434 
485.84292146073034 	 -4.066970411997772 	 -3.698220173746769 	 -3.0337936431124035 	 -2.607266864562696 	 -2.1363742481739223 	 -1.622788304602718 
486.1430715357679 	 -4.0616845279006775 	 -3.692478274202049 	 -3.0272300372025107 	 -2.6001757377347445 	 -2.1287007033898853 	 -1.6144795058359307 
486.4432216108054 	 -4.056417564226589 	 -3.686755013672105 	 -3.0206845631286505 	 -2.5931024170744443 	 -2.121044605143396 	 -1.6061877612805198 
486.74337168584293 	 -4.051169442444991 	 -3.681050313628642 	 -3.0141571423647484 	 -2.58604682405128 	 -2.1134058749039397 	 -1.5979129924037494 
487.0435217608804 	 -4.04594008448278 	 -3.6753640959985567 	 -3.007647696828819 	 -2.5790088805810463 	 -2.105784434591751 	 -1.5896551211191934 
487.343671835918 	 -4.040729412699839 	 -3.6696962831372915 	 -3.0011561488785254 	 -2.571988509023626 	 -2.098180206560052 	 -1.5814140697800738 
487.64382191095547 	 -4.035537349877938 	 -3.6640467978266145 	 -2.9946824212934153 	 -2.564985632156347 	 -2.0905931135839495 	 -1.573189761163718 
487.943971985993 	 -4.030363819245153 	 -3.6584155632946036 	 -2.988226437299346 	 -2.558000173198405 	 -2.0830230788870807 	 -1.5649821184848811 
488.2441220610305 	 -4.0252087444425655 	 -3.652802503177899 	 -2.9817881205307373 	 -2.551032055793101 	 -2.0754700261016445 	 -1.556791065380203 
488.54427213606806 	 -4.0200720495353615 	 -3.647207541550568 	 -2.975367395059436 	 -2.5440812040011807 	 -2.067933879292827 	 -1.548616525910429 
488.84442221110555 	 -4.014953659028375 	 -3.6416306029041223 	 -2.9689641853769544 	 -2.5371475423185963 	 -2.06041456295436 	 -1.54045842456485 
489.1445722861431 	 -4.0098534978172395 	 -3.636071612143077 	 -2.9625784163833657 	 -2.5302309956409808 	 -2.052912001981877 	 -1.5323166862413196 
489.4447223611806 	 -4.004771491235015 	 -3.630530494593831 	 -2.9562100134050695 	 -2.5233314892947334 	 -2.0454261216973357 	 -1.524191236257355 
489.74487243621815 	 -3.999707565018884 	 -3.625007175991346 	 -2.949858902177027 	 -2.516448949012595 	 -2.037956847831257 	 -1.5160820003434772 
490.04502251125564 	 -3.994661645310149 	 -3.619501582481366 	 -2.943525008836101 	 -2.5095833009358692 	 -2.030504106524944 	 -1.5079889046387684 
490.3451725862932 	 -3.9896336586675574 	 -3.614013640620417 	 -2.9372082599454785 	 -2.5027344716144206 	 -2.023067824328262 	 -1.4999118756886531 
490.6453226613307 	 -3.9846235320473156 	 -3.6085432773602655 	 -2.9309085824502645 	 -2.4959023880022357 	 -2.0156479281929762 	 -1.4918508404448971 
490.94547273636823 	 -3.9796311928053107 	 -3.603090420061239 	 -2.9246259037085665 	 -2.4890869774552016 	 -2.0082443454705334 	 -1.483805726261167 
491.2456228114057 	 -3.9746565687037716 	 -3.5976549964811255 	 -2.918360151478172 	 -2.482288167726665 	 -2.0008570039142803 	 -1.475776460881928 
491.5457728864433 	 -3.9696995878957253 	 -3.5922369347685112 	 -2.9121112539076677 	 -2.475505886962992 	 -1.9934858316728032 	 -1.4677629724557661 
491.84592296148077 	 -3.964760178922777 	 -3.586836163471663 	 -2.9058791395386585 	 -2.4687400637102286 	 -1.9861307572832665 	 -1.4597651895220665 
